PHGO_18473	baea314c05db4cc7925f60f87384c8b1	310	Pfam	PF13646	HEAT repeats	57	132	1.1E-11	T	27-01-2020
PHGO_18473	baea314c05db4cc7925f60f87384c8b1	310	Pfam	PF13646	HEAT repeats	221	300	1.5E-12	T	27-01-2020
PHGO_11338	3954e0842b69c421bf59074430b82237	554	Pfam	PF00447	HSF-type DNA-binding	48	139	7.8E-26	T	27-01-2020	IPR000232	Heat shock factor (HSF)-type, DNA-binding	GO:0003700|GO:0006355|GO:0042025|GO:0043565	
PHGO_16221	1d7f3463ded411cf086024dadbfc1456	605	Pfam	PF00696	Amino acid kinase family	26	267	9.7E-36	T	27-01-2020	IPR001048	Aspartate/glutamate/uridylate kinase		Reactome: R-HSA-8964539
PHGO_16221	1d7f3463ded411cf086024dadbfc1456	605	Pfam	PF00171	Aldehyde dehydrogenase family	299	566	1.6E-8	T	27-01-2020	IPR015590	Aldehyde dehydrogenase domain	GO:0016491|GO:0055114	
PHGO_10620	a73959b07387e5cdba2afda4fa7c4ab4	343	Pfam	PF01786	Alternative oxidase	115	328	2.2E-90	T	27-01-2020	IPR002680	Alternative oxidase	GO:0009916|GO:0055114	
PHGO_22230	0ccb6e6d64503595fa7832a8e7279ac5	228	Pfam	PF03692	Putative zinc- or iron-chelating domain	31	127	6.1E-13	T	27-01-2020	IPR005358	Putative zinc- or iron-chelating domain containing protein		
PHGO_15547	680f1e8b6dae809f032c6fbae3f34419	571	Pfam	PF14779	Ciliary BBSome complex subunit 1	27	275	6.4E-92	T	27-01-2020	IPR032728	Bardet-Biedl syndrome 1, N-terminal		Reactome: R-HSA-5620922
PHGO_19308	1bb867ae5e8b4e6c8f33ca556c4be09c	749	Pfam	PF01189	16S rRNA methyltransferase RsmB/F	301	506	3.1E-17	T	27-01-2020	IPR001678	SAM-dependent methyltransferase RsmB/NOP2-type	GO:0008168	
PHGO_13167	d212c28805979dd42aa57d4bf32aa9a8	200	Pfam	PF01965	DJ-1/PfpI family	18	178	4.3E-24	T	27-01-2020	IPR002818	DJ-1/PfpI		Reactome: R-HSA-3899300|Reactome: R-HSA-9613829|Reactome: R-HSA-9615710
PHGO_15252	92eeebc3c83d601615d4b73ae723dbc3	666	Pfam	PF00397	WW domain	373	399	1.7E-6	T	27-01-2020	IPR001202	WW domain	GO:0005515	
PHGO_15252	92eeebc3c83d601615d4b73ae723dbc3	666	Pfam	PF11527	The ARF-like 2 binding protein BART	5	127	3.4E-21	T	27-01-2020	IPR023379	BART domain		
PHGO_05764	52a0a9dea48e61caf1a3e9d0a6ee5e92	246	Pfam	PF13302	Acetyltransferase (GNAT) domain	42	179	7.1E-10	T	27-01-2020	IPR000182	GNAT domain	GO:0008080	
PHGO_14706	19d39d07f31c05b3a0587752461fae32	288	Pfam	PF13906	C-terminus of AA_permease	226	276	1.8E-18	T	27-01-2020	IPR029485	Cationic amino acid transporter, C-terminal		
PHGO_14706	19d39d07f31c05b3a0587752461fae32	288	Pfam	PF13520	Amino acid permease	29	190	1.2E-12	T	27-01-2020	IPR002293	Amino acid/polyamine transporter I	GO:0016020|GO:0022857|GO:0055085	
PHGO_20576	8b37f442d55cf2fc0e82195dd229d766	256	Pfam	PF13855	Leucine rich repeat	83	140	1.3E-10	T	27-01-2020	IPR001611	Leucine-rich repeat	GO:0005515	
PHGO_06528	ee2b244b1b6b2e2b85b0d2fc0f99e5c1	157	Pfam	PF14223	gag-polypeptide of LTR copia-type	97	150	2.0E-6	T	27-01-2020
PHGO_16007	2d08395776a3b6675f60c5fc6fb5004e	521	Pfam	PF00169	PH domain	7	110	1.4E-10	T	27-01-2020	IPR001849	Pleckstrin homology domain		
PHGO_20704	fcec3ea498258fe5b812831d9592248b	268	Pfam	PF14924	Protein of unknown function (DUF4497)	85	188	2.2E-14	T	27-01-2020
PHGO_00138	081d47399abc977c039f58692e3f297d	319	Pfam	PF00787	PX domain	53	144	9.8E-8	T	27-01-2020	IPR001683	Phox homologous domain	GO:0035091	
PHGO_00138	081d47399abc977c039f58692e3f297d	319	Pfam	PF13639	Ring finger domain	252	286	2.0E-8	T	27-01-2020	IPR001841	Zinc finger, RING-type		
PHGO_04401	db7fe00b2fa0f33b5e5b0fad8d9805c7	142	Pfam	PF00505	HMG (high mobility group) box	14	57	9.3E-9	T	27-01-2020	IPR009071	High mobility group box domain		
PHGO_17504	ec085e2af9d74db3c5145e54e1a915ad	174	Pfam	PF01419	Jacalin-like lectin domain	55	168	5.1E-7	T	27-01-2020	IPR001229	Jacalin-like lectin domain		
PHGO_17754	e897c67267a44266708c8ff819248e9c	121	Pfam	PF08635	Putative oxidoreductase C terminal domain	2	43	2.6E-10	T	27-01-2020	IPR013944	Oxidoreductase putative, C-terminal		
PHGO_04264	5b48f9c3d22878c8f4b97b4aa2c099f0	457	Pfam	PF00501	AMP-binding enzyme	12	340	2.8E-16	T	27-01-2020	IPR000873	AMP-dependent synthetase/ligase	GO:0003824	
PHGO_03369	e3ed21331de5f4f6f35c9aeca1a3edde	137	Pfam	PF06422	CDR ABC transporter	93	136	1.7E-5	T	27-01-2020	IPR010929	CDR ABC transporter	GO:0005524|GO:0016021|GO:0042626|GO:0055085	
PHGO_18312	fe32b2f2fda5cdfa6a90ad10d936a4a3	333	Pfam	PF00793	DAHP synthetase I family	179	332	3.8E-40	T	27-01-2020	IPR006218	DAHP synthetase I/KDSA	GO:0009058	KEGG: 00540+2.5.1.55|MetaCyc: PWY-1269|MetaCyc: PWY-7674
PHGO_04693	9a7aec9d88fefe83907759aa586ed00d	182	Pfam	PF14602	Hexapeptide repeat of succinyl-transferase	24	59	0.011	T	27-01-2020	IPR001451	Hexapeptide repeat		
PHGO_04693	9a7aec9d88fefe83907759aa586ed00d	182	Pfam	PF00132	Bacterial transferase hexapeptide (six repeats)	84	113	0.001	T	27-01-2020	IPR001451	Hexapeptide repeat		
PHGO_13307	8bab54076270e00da7b48039cad51d79	900	Pfam	PF00069	Protein kinase domain	530	790	6.2E-62	T	27-01-2020	IPR000719	Protein kinase domain	GO:0004672|GO:0005524|GO:0006468	
PHGO_13307	8bab54076270e00da7b48039cad51d79	900	Pfam	PF00169	PH domain	94	197	3.3E-11	T	27-01-2020	IPR001849	Pleckstrin homology domain		
PHGO_13307	8bab54076270e00da7b48039cad51d79	900	Pfam	PF12796	Ankyrin repeats (3 copies)	333	426	1.1E-16	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_09765	3e1130844150fbd31355b63d4b6c977b	936	Pfam	PF01369	Sec7 domain	321	504	4.2E-59	T	27-01-2020	IPR000904	Sec7 domain	GO:0005086|GO:0032012	
PHGO_09765	3e1130844150fbd31355b63d4b6c977b	936	Pfam	PF00169	PH domain	726	818	2.6E-7	T	27-01-2020	IPR001849	Pleckstrin homology domain		
PHGO_12864	1859b27b602115be6e4a042a6c6b003d	511	Pfam	PF00245	Alkaline phosphatase	44	487	1.8E-79	T	27-01-2020	IPR001952	Alkaline phosphatase	GO:0016791	KEGG: 00730+3.1.3.1|KEGG: 00790+3.1.3.1|MetaCyc: PWY-5083|MetaCyc: PWY-5491
PHGO_19413	fa820534cd8e44d9259df5aabc1976f9	450	Pfam	PF00098	Zinc knuckle	406	422	0.0014	T	27-01-2020	IPR001878	Zinc finger, CCHC-type	GO:0003676|GO:0008270	
PHGO_23111	3d89166ca4ac3a72e5aff6c3556fa2a0	258	Pfam	PF04178	Got1/Sft2-like family	128	238	5.8E-23	T	27-01-2020	IPR007305	Vesicle transport protein, Got1/SFT2-like	GO:0016192	
PHGO_15953	7fc09f8c472bd8e76e5002a858dd9a48	437	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	165	379	1.2E-34	T	27-01-2020	IPR000477	Reverse transcriptase domain		
PHGO_01794	9c9534125331377a7b4266c414e9ae0e	1266	Pfam	PF01237	Oxysterol-binding protein	946	1252	1.8E-42	T	27-01-2020	IPR000648	Oxysterol-binding protein		
PHGO_01794	9c9534125331377a7b4266c414e9ae0e	1266	Pfam	PF00169	PH domain	36	88	9.1E-11	T	27-01-2020	IPR001849	Pleckstrin homology domain		
PHGO_01794	9c9534125331377a7b4266c414e9ae0e	1266	Pfam	PF01852	START domain	425	520	2.4E-8	T	27-01-2020	IPR002913	START domain	GO:0008289	
PHGO_01794	9c9534125331377a7b4266c414e9ae0e	1266	Pfam	PF01852	START domain	733	827	1.7E-8	T	27-01-2020	IPR002913	START domain	GO:0008289	
PHGO_03735	38446a8e0157ac95806dd3b8295ee757	261	Pfam	PF00867	XPG I-region	151	255	4.1E-14	T	27-01-2020	IPR006086	XPG-I domain	GO:0004518	
PHGO_03735	38446a8e0157ac95806dd3b8295ee757	261	Pfam	PF00752	XPG N-terminal domain	1	99	8.8E-18	T	27-01-2020	IPR006085	XPG N-terminal	GO:0004518|GO:0006281	
PHGO_02571	c4ce380e49a218328f220f8af545cb39	636	Pfam	PF00013	KH domain	293	358	3.1E-19	T	27-01-2020	IPR004088	K Homology domain, type 1	GO:0003723	
PHGO_02571	c4ce380e49a218328f220f8af545cb39	636	Pfam	PF00013	KH domain	192	256	2.0E-17	T	27-01-2020	IPR004088	K Homology domain, type 1	GO:0003723	
PHGO_02571	c4ce380e49a218328f220f8af545cb39	636	Pfam	PF00013	KH domain	59	129	7.5E-9	T	27-01-2020	IPR004088	K Homology domain, type 1	GO:0003723	
PHGO_02571	c4ce380e49a218328f220f8af545cb39	636	Pfam	PF00013	KH domain	379	441	1.1E-14	T	27-01-2020	IPR004088	K Homology domain, type 1	GO:0003723	
PHGO_10328	658d8eef1fbe6d743239b58fb8ba147b	743	Pfam	PF10152	Subunit CCDC53 of WASH complex	264	305	7.5E-9	T	27-01-2020	IPR019309	WASH complex subunit 3	GO:0071203	
PHGO_10328	658d8eef1fbe6d743239b58fb8ba147b	743	Pfam	PF10152	Subunit CCDC53 of WASH complex	353	399	2.6E-10	T	27-01-2020	IPR019309	WASH complex subunit 3	GO:0071203	
PHGO_10328	658d8eef1fbe6d743239b58fb8ba147b	743	Pfam	PF10152	Subunit CCDC53 of WASH complex	117	246	8.8E-7	T	27-01-2020	IPR019309	WASH complex subunit 3	GO:0071203	
PHGO_10328	658d8eef1fbe6d743239b58fb8ba147b	743	Pfam	PF01753	MYND finger	29	66	7.3E-7	T	27-01-2020	IPR002893	Zinc finger, MYND-type		
PHGO_04090	54700b7015ff2d05b770013b6dba7015	313	Pfam	PF10483	Elongator subunit Iki1	15	269	3.1E-10	T	27-01-2020	IPR019519	Elongator complex protein 5	GO:0002098|GO:0033588	Reactome: R-HSA-3214847
PHGO_04621	2bf0528df62d8d7867e4feef569f14db	269	Pfam	PF01529	DHHC palmitoyltransferase	172	240	2.7E-23	T	27-01-2020	IPR001594	Palmitoyltransferase, DHHC domain	GO:0016409	
PHGO_18571	0d0b0b85f231baa7f4d1e04af439b053	267	Pfam	PF00610	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)	96	151	3.7E-8	T	27-01-2020	IPR000591	DEP domain	GO:0035556	
PHGO_16949	6ff12296bb99d12da4b85e29fbac570a	3377	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	247	313	1.2E-10	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_16949	6ff12296bb99d12da4b85e29fbac570a	3377	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	319	370	3.5E-5	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_16949	6ff12296bb99d12da4b85e29fbac570a	3377	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	190	242	1.2E-7	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_16949	6ff12296bb99d12da4b85e29fbac570a	3377	Pfam	PF00415	Regulator of chromosome condensation (RCC1) repeat	374	426	1.3E-7	T	27-01-2020	IPR000408	Regulator of chromosome condensation, RCC1		
PHGO_19214	1c470d81fefd0efddbf9b126ef0a9bbb	211	Pfam	PF04828	Glutathione-dependent formaldehyde-activating enzyme	106	167	3.6E-5	T	27-01-2020	IPR006913	Glutathione-dependent formaldehyde-activating enzyme/centromere protein V	GO:0016846	KEGG: 00680+4.4.1.22|MetaCyc: PWY-1801
PHGO_17227	5aee517cfee8244bccdf55cff953d161	293	Pfam	PF09725	Folate-sensitive fragile site protein Fra10Ac1	59	177	5.3E-46	T	27-01-2020	IPR019129	Folate-sensitive fragile site protein Fra10Ac1		
PHGO_21973	cd515650c67e083c28bbfa3b1b7cbdd9	242	Pfam	PF02525	Flavodoxin-like fold	12	224	3.7E-29	T	27-01-2020	IPR003680	Flavodoxin-like fold		
PHGO_16284	ed3e0fc2ad9d5454903fb979e5b741f4	110	Pfam	PF14538	Raptor N-terminal CASPase like domain	69	106	7.1E-11	T	27-01-2020	IPR029347	Raptor, N-terminal CASPase-like domain		Reactome: R-HSA-1632852|Reactome: R-HSA-165159|Reactome: R-HSA-166208|Reactome: R-HSA-3371571|Reactome: R-HSA-380972|Reactome: R-HSA-5628897|Reactome: R-HSA-8943724|Reactome: R-HSA-9639288
PHGO_00477	abc583886b0401d1e257566182775cb7	327	Pfam	PF00443	Ubiquitin carboxyl-terminal hydrolase	103	312	3.0E-25	T	27-01-2020	IPR001394	Peptidase C19, ubiquitin carboxyl-terminal hydrolase	GO:0016579|GO:0036459	
PHGO_13767	fb45e52201596633774da5155aaec797	561	Pfam	PF00856	SET domain	453	558	1.5E-9	T	27-01-2020	IPR001214	SET domain	GO:0005515	
PHGO_07072	2627e77f428e175b45ab4aa83ee250db	853	Pfam	PF00884	Sulfatase	413	742	3.6E-28	T	27-01-2020	IPR000917	Sulfatase, N-terminal	GO:0008484	
PHGO_06921	64ed77f256ca5c34cb1d2d2afd4c4072	126	Pfam	PF06093	Spt4/RpoE2 zinc finger	28	104	1.4E-32	T	27-01-2020	IPR022800	Spt4/RpoE2 zinc finger		Reactome: R-HSA-112382|Reactome: R-HSA-113418|Reactome: R-HSA-167152|Reactome: R-HSA-167158|Reactome: R-HSA-167200|Reactome: R-HSA-167238|Reactome: R-HSA-167242|Reactome: R-HSA-167243|Reactome: R-HSA-167246|Reactome: R-HSA-167287|Reactome: R-HSA-167290|Reactome: R-HSA-674695|Reactome: R-HSA-6796648|Reactome: R-HSA-6807505|Reactome: R-HSA-75955
PHGO_08374	8d83403d56969b465ee76386ebd46d97	619	Pfam	PF01061	ABC-2 type transporter	346	555	2.8E-35	T	27-01-2020	IPR013525	ABC-2 type transporter	GO:0016020	Reactome: R-HSA-1369062
PHGO_08374	8d83403d56969b465ee76386ebd46d97	619	Pfam	PF00005	ABC transporter	51	201	7.4E-25	T	27-01-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
PHGO_02195	c99296a4c2dc95f58b8ab4df5c1afbd5	632	Pfam	PF01363	FYVE zinc finger	278	350	2.5E-12	T	27-01-2020	IPR000306	FYVE zinc finger	GO:0046872	
PHGO_05901	c84c4a16636a930cf642d763ae36593a	748	Pfam	PF00610	Domain found in Dishevelled, Egl-10, and Pleckstrin (DEP)	45	111	3.2E-19	T	27-01-2020	IPR000591	DEP domain	GO:0035556	
PHGO_05901	c84c4a16636a930cf642d763ae36593a	748	Pfam	PF03747	ADP-ribosylglycohydrolase	145	422	2.3E-20	T	27-01-2020	IPR005502	ADP-ribosylation/Crystallin J1		
PHGO_09155	c41a2951c884fd6b85739e906a2ecb63	380	Pfam	PF07714	Protein tyrosine kinase	297	379	2.3E-10	T	27-01-2020	IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain	GO:0004672|GO:0006468	
PHGO_17400	87002f4d3760e9418fcffcd66a7b4cba	377	Pfam	PF08022	FAD-binding domain	6	79	8.2E-14	T	27-01-2020	IPR013112	FAD-binding 8	GO:0016491|GO:0055114	
PHGO_17400	87002f4d3760e9418fcffcd66a7b4cba	377	Pfam	PF08030	Ferric reductase NAD binding domain	86	357	1.8E-14	T	27-01-2020	IPR013121	Ferric reductase, NAD binding domain	GO:0016491|GO:0055114	
PHGO_22370	273b8bbada93ef164c86a233c4acc3de	640	Pfam	PF02845	CUE domain	489	528	1.2E-7	T	27-01-2020	IPR003892	Ubiquitin system component CUE	GO:0005515	
PHGO_22370	273b8bbada93ef164c86a233c4acc3de	640	Pfam	PF00097	Zinc finger, C3HC4 type (RING finger)	310	341	1.3E-4	T	27-01-2020	IPR018957	Zinc finger, C3HC4 RING-type	GO:0046872	
PHGO_12046	caa42092a7ac0f1acd09e396965fb6cb	738	Pfam	PF13857	Ankyrin repeats (many copies)	251	294	1.0E-6	T	27-01-2020
PHGO_12046	caa42092a7ac0f1acd09e396965fb6cb	738	Pfam	PF12796	Ankyrin repeats (3 copies)	41	132	1.2E-11	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_15329	0f0821d62480d8397040868e96988239	284	Pfam	PF00300	Histidine phosphatase superfamily (branch 1)	80	269	3.0E-12	T	27-01-2020	IPR013078	Histidine phosphatase superfamily, clade-1		
PHGO_03706	2f52dfb3302cdd4691dfae9f7130d031	484	Pfam	PF18564	Glycoside hydrolase family 5 C-terminal domain	362	447	6.8E-20	T	27-01-2020	IPR041036	Glycoside hydrolase family 5 C-terminal domain		
PHGO_13628	1dd3d2270de76582a75d6cfafaff60f7	52	Pfam	PF04930	FUN14 family	5	49	6.7E-5	T	27-01-2020	IPR007014	FUN14		
PHGO_13628	1dd3d2270de76582a75d6cfafaff60f7	52	Pfam	PF00036	EF hand	1	27	3.6E-6	T	27-01-2020	IPR002048	EF-hand domain	GO:0005509	
PHGO_22518	a8f76a0a67e508f9197bbd2192898988	369	Pfam	PF13843	Transposase IS4	2	168	8.1E-20	T	27-01-2020	IPR029526	PiggyBac transposable element-derived protein		
PHGO_16169	bd593eacd6373aaf633d14625c1b18c9	151	Pfam	PF00334	Nucleoside diphosphate kinase	4	135	8.8E-53	T	27-01-2020	IPR034907	Nucleoside diphosphate kinase-like domain		KEGG: 00230+2.7.4.6|KEGG: 00240+2.7.4.6|KEGG: 00983+2.7.4.6|MetaCyc: PWY-6545|MetaCyc: PWY-7176|MetaCyc: PWY-7184|MetaCyc: PWY-7187|MetaCyc: PWY-7197|MetaCyc: PWY-7198|MetaCyc: PWY-7205|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7221|MetaCyc: PWY-7222|MetaCyc: PWY-7224|MetaCyc: PWY-7226|MetaCyc: PWY-7227
PHGO_20926	efc3e4da9c5a398391b36b597925ca51	355	Pfam	PF02141	DENN (AEX-3) domain	135	197	3.5E-10	T	27-01-2020	IPR001194	cDENN domain		Reactome: R-HSA-8876198
PHGO_22353	db94fba7a80da6608a7fa1be3d2d8c96	858	Pfam	PF00982	Glycosyltransferase family 20	19	509	1.3E-119	T	27-01-2020	IPR001830	Glycosyl transferase, family 20	GO:0003824|GO:0005992	KEGG: 00500+2.4.1.15
PHGO_22353	db94fba7a80da6608a7fa1be3d2d8c96	858	Pfam	PF02358	Trehalose-phosphatase	561	809	1.2E-48	T	27-01-2020	IPR003337	Trehalose-phosphatase	GO:0003824|GO:0005992	
PHGO_22695	ee59c91e1e4ce621d0b8a7b2e7280925	110	Pfam	PF07823	Cyclic phosphodiesterase-like protein	47	106	1.8E-5	T	27-01-2020	IPR012386	2',3'-cyclic-nucleotide 3'-phosphodiesterase	GO:0004112	
PHGO_09461	eedf5401009308322c860779875dee97	418	Pfam	PF01412	Putative GTPase activating protein for Arf	17	130	5.4E-42	T	27-01-2020	IPR001164	Arf GTPase activating protein	GO:0005096	
PHGO_01345	f2a436285f3ae356224668cf37d5dd2e	162	Pfam	PF02826	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain	4	130	1.5E-40	T	27-01-2020	IPR006140	D-isomer specific 2-hydroxyacid dehydrogenase, NAD-binding domain	GO:0051287|GO:0055114	
PHGO_11454	c082d0727974ebb89029d2e409ce439d	596	Pfam	PF03732	Retrotransposon gag protein	216	307	1.1E-9	T	27-01-2020	IPR005162	Retrotransposon gag domain		
PHGO_22663	53dfce5c18c92dc4b52002e274b3038a	243	Pfam	PF05699	hAT family C-terminal dimerisation region	153	227	6.4E-7	T	27-01-2020	IPR008906	HAT, C-terminal dimerisation domain	GO:0046983	
PHGO_14699	b263c6a890be5145099f11c6f8c013a4	583	Pfam	PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	152	285	5.6E-19	T	27-01-2020	IPR002130	Cyclophilin-type peptidyl-prolyl cis-trans isomerase domain	GO:0000413|GO:0003755	
PHGO_14699	b263c6a890be5145099f11c6f8c013a4	583	Pfam	PF00462	Glutaredoxin	496	557	5.9E-13	T	27-01-2020	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454	
PHGO_14699	b263c6a890be5145099f11c6f8c013a4	583	Pfam	PF00462	Glutaredoxin	437	460	2.6E-5	T	27-01-2020	IPR002109	Glutaredoxin	GO:0009055|GO:0015035|GO:0045454	
PHGO_09647	fa25a492bb65505fa5d12240d6374d1b	252	Pfam	PF00004	ATPase family associated with various cellular activities (AAA)	73	182	3.6E-9	T	27-01-2020	IPR003959	ATPase, AAA-type, core	GO:0005524	
PHGO_05777	7f7b775f643489050c460efe3c3c0483	374	Pfam	PF00454	Phosphatidylinositol 3- and 4-kinase	193	365	2.2E-31	T	27-01-2020	IPR000403	Phosphatidylinositol 3-/4-kinase, catalytic domain		
PHGO_05777	7f7b775f643489050c460efe3c3c0483	374	Pfam	PF00240	Ubiquitin family	47	99	7.5E-10	T	27-01-2020	IPR000626	Ubiquitin-like domain	GO:0005515	
PHGO_23243	3ae975d548cb33c862934e863b905cdf	214	Pfam	PF00050	Kazal-type serine protease inhibitor domain	162	199	3.1E-10	T	27-01-2020	IPR002350	Kazal domain	GO:0005515	
PHGO_23243	3ae975d548cb33c862934e863b905cdf	214	Pfam	PF07648	Kazal-type serine protease inhibitor domain	95	131	1.5E-4	T	27-01-2020	IPR002350	Kazal domain	GO:0005515	
PHGO_23243	3ae975d548cb33c862934e863b905cdf	214	Pfam	PF07648	Kazal-type serine protease inhibitor domain	22	67	1.3E-10	T	27-01-2020	IPR002350	Kazal domain	GO:0005515	
PHGO_21524	cbb54cdbebd952e33909abbeee35bb74	150	Pfam	PF00118	TCP-1/cpn60 chaperonin family	14	110	1.3E-10	T	27-01-2020	IPR002423	Chaperonin Cpn60/TCP-1 family	GO:0005524	
PHGO_07229	fff7abecbe0d4f11c83973c873ab301e	495	Pfam	PF01416	tRNA pseudouridine synthase	266	369	2.0E-15	T	27-01-2020	IPR020097	Pseudouridine synthase I, TruA, alpha/beta domain	GO:0001522|GO:0003723|GO:0009451|GO:0009982	
PHGO_12396	6415a20bfc35ebceff947c3f2c4b3d36	444	Pfam	PF00787	PX domain	43	126	3.3E-5	T	27-01-2020	IPR001683	Phox homologous domain	GO:0035091	
PHGO_09719	a212c6fbabc4066b90618edf932da3fc	653	Pfam	PF00232	Glycosyl hydrolase family 1	3	120	7.7E-6	T	27-01-2020	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
PHGO_09719	a212c6fbabc4066b90618edf932da3fc	653	Pfam	PF00232	Glycosyl hydrolase family 1	531	619	1.2E-12	T	27-01-2020	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975	
PHGO_09719	a212c6fbabc4066b90618edf932da3fc	653	Pfam	PF13091	PLD-like domain	275	379	4.3E-9	T	27-01-2020	IPR025202	Phospholipase D-like domain		Reactome: R-HSA-1483148|Reactome: R-HSA-1483166
PHGO_19235	52ba47e577e79a4b84d04c02ebafe5e2	645	Pfam	PF13637	Ankyrin repeats (many copies)	471	518	1.3E-6	T	27-01-2020
PHGO_19235	52ba47e577e79a4b84d04c02ebafe5e2	645	Pfam	PF12796	Ankyrin repeats (3 copies)	282	350	1.4E-7	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_19235	52ba47e577e79a4b84d04c02ebafe5e2	645	Pfam	PF12796	Ankyrin repeats (3 copies)	392	462	3.8E-7	T	27-01-2020	IPR020683	Ankyrin repeat-containing domain		
PHGO_22454	d8d9d51cc04ab13dd1d2cabf162c98ec	837	Pfam	PF01400	Astacin (Peptidase family M12A)	574	783	4.2E-19	T	27-01-2020	IPR001506	Peptidase M12A	GO:0004222|GO:0006508	
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	451	527	1.6E-8	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	988	1081	3.7E-10	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	1151	1251	0.064	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	15	109	1.3E-9	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	1417	1491	5.3E-6	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	216	313	1.7E-17	T	27-01-2020	IPR000008	C2 domain		
PHGO_01552	8f27e9e6f49eb5f5d5a4a4f4d6e9bb39	1492	Pfam	PF00168	C2 domain	637	732	2.6E-6	T	27-01-2020	IPR000008	C2 domain		
PHGO_20895	b3314712e6232277e15d9a3595e8403a	828	Pfam	PF00520	Ion transport protein	174	382	2.7E-10	T	27-01-2020	IPR005821	Ion transport domain	GO:0005216|GO:0006811|GO:0016020|GO:0055085	
PHGO_20895	b3314712e6232277e15d9a3595e8403a	828	Pfam	PF00027	Cyclic nucleotide-binding domain	476	576	2.4E-12	T	27-01-2020	IPR000595	Cyclic nucleotide-binding domain		
PHGO_17180	15fac4ccf3069ed333fd8041e748ad96	342	Pfam	PF12799	Leucine Rich repeats (2 copies)	117	155	4.8E-8	T	27-01-2020	IPR025875	Leucine rich repeat 4		
PHGO_17180	15fac4ccf3069ed333fd8041e748ad96	342	Pfam	PF12799	Leucine Rich repeats (2 copies)	161	202	1.8E-7	T	27-01-2020	IPR025875	Leucine rich repeat 4		
PHGO_17180	15fac4ccf3069ed333fd8041e748ad96	342	Pfam	PF14580	Leucine-rich repeat	231	329	1.5E-11	T	27-01-2020
PHGO_10658	ff7353e8e1753893ee7c01316201d58e	404	Pfam	PF13424	Tetratricopeptide repeat	169	236	2.5E-10	T	27-01-2020
PHGO_17373	0a2c7e51e2c999cb09b5de1ab0485e4d	1856	Pfam	PF00225	Kinesin motor domain	13	359	2.8E-100	T	27-01-2020	IPR001752	Kinesin motor domain	GO:0003777|GO:0005524|GO:0007018|GO:0008017	Reactome: R-HSA-6811434|Reactome: R-HSA-983189
PHGO_10959	67dd0a1b5b9ad367624dcaf8b47119d4	626	Pfam	PF04111	Apg6 BARA domain	458	623	1.6E-60	T	27-01-2020	IPR040455	Atg6, BARA domain		
PHGO_10959	67dd0a1b5b9ad367624dcaf8b47119d4	626	Pfam	PF17675	Apg6 coiled-coil region	316	454	7.7E-18	T	27-01-2020	IPR041691	Atg6/beclin, coiled-coil domain		
PHGO_21742	b649108e9b855774c9e5436537ee89e7	147	Pfam	PF00168	C2 domain	8	98	5.2E-15	T	27-01-2020	IPR000008	C2 domain		
PHGO_12260	7dbb2a3bae5d8622e0a5ea1e423f91d0	682	Pfam	PF00246	Zinc carboxypeptidase	270	451	1.2E-11	T	27-01-2020	IPR000834	Peptidase M14, carboxypeptidase A	GO:0004181|GO:0006508|GO:0008270	
